02        //Pixel 9721:   2
01        //Pixel 9722:   1
02        //Pixel 9723:   2
04        //Pixel 9724:   4
05        //Pixel 9725:   5
05        //Pixel 9726:   5
00        //Pixel 9727:   0
00        //Pixel 9728:   0
03        //Pixel 9729:   3
04        //Pixel 9730:   4
05        //Pixel 9731:   5
05        //Pixel 9732:   5
00        //Pixel 9733:   0
F4        //Pixel 9734: -12
0B        //Pixel 9735:  11
0C        //Pixel 9736:  12
08        //Pixel 9737:   8
09        //Pixel 9738:   9
03        //Pixel 9739:   3
08        //Pixel 9740:   8
08        //Pixel 9741:   8
07        //Pixel 9742:   7
0A        //Pixel 9743:  10
F7        //Pixel 9744:  -9
F3        //Pixel 9745: -13
1C        //Pixel 9746:  28
F5        //Pixel 9747: -11
04        //Pixel 9748:   4
1E        //Pixel 9749:  30
1A        //Pixel 9750:  26
DD        //Pixel 9751: -35
F7        //Pixel 9752:  -9
1E        //Pixel 9753:  30
0F        //Pixel 9754:  15
EF        //Pixel 9755: -17
06        //Pixel 9756:   6
F7        //Pixel 9757:  -9
02        //Pixel 9758:   2
17        //Pixel 9759:  23
0C        //Pixel 9760:  12
F4        //Pixel 9761: -12
07        //Pixel 9762:   7
08        //Pixel 9763:   8
FE        //Pixel 9764:  -2
FE        //Pixel 9765:  -2
F9        //Pixel 9766:  -7
0C        //Pixel 9767:  12
F8        //Pixel 9768:  -8
EE        //Pixel 9769: -18
19        //Pixel 9770:  25
FA        //Pixel 9771:  -6
11        //Pixel 9772:  17
29        //Pixel 9773:  41
EC        //Pixel 9774: -20
EB        //Pixel 9775: -21
1C        //Pixel 9776:  28
EE        //Pixel 9777: -18
2F        //Pixel 9778:  47
38        //Pixel 9779:  56
D5        //Pixel 9780: -43
F3        //Pixel 9781: -13
05        //Pixel 9782:   5
FF        //Pixel 9783:  -1
07        //Pixel 9784:   7
03        //Pixel 9785:   3
05        //Pixel 9786:   5
02        //Pixel 9787:   2
05        //Pixel 9788:   5
05        //Pixel 9789:   5
04        //Pixel 9790:   4
02        //Pixel 9791:   2
03        //Pixel 9792:   3
07        //Pixel 9793:   7
04        //Pixel 9794:   4
06        //Pixel 9795:   6
06        //Pixel 9796:   6
05        //Pixel 9797:   5
04        //Pixel 9798:   4
FD        //Pixel 9799:  -3
01        //Pixel 9800:   1
07        //Pixel 9801:   7
01        //Pixel 9802:   1
FF        //Pixel 9803:  -1
FB        //Pixel 9804:  -5
00        //Pixel 9805:   0
18        //Pixel 9806:  24
12        //Pixel 9807:  18
F6        //Pixel 9808: -10
05        //Pixel 9809:   5
03        //Pixel 9810:   3
02        //Pixel 9811:   2
05        //Pixel 9812:   5
12        //Pixel 9813:  18
FF        //Pixel 9814:  -1
F4        //Pixel 9815: -12
06        //Pixel 9816:   6
07        //Pixel 9817:   7
0C        //Pixel 9818:  12
D6        //Pixel 9819: -42
28        //Pixel 9820:  40
18        //Pixel 9821:  24
02        //Pixel 9822:   2
EF        //Pixel 9823: -17
07        //Pixel 9824:   7
E8        //Pixel 9825: -24
18        //Pixel 9826:  24
04        //Pixel 9827:   4
05        //Pixel 9828:   5
09        //Pixel 9829:   9
04        //Pixel 9830:   4
04        //Pixel 9831:   4
02        //Pixel 9832:   2
03        //Pixel 9833:   3
04        //Pixel 9834:   4
05        //Pixel 9835:   5
03        //Pixel 9836:   3
02        //Pixel 9837:   2
01        //Pixel 9838:   1
03        //Pixel 9839:   3
01        //Pixel 9840:   1
05        //Pixel 9841:   5
04        //Pixel 9842:   4
F5        //Pixel 9843: -11
04        //Pixel 9844:   4
0E        //Pixel 9845:  14
06        //Pixel 9846:   6
01        //Pixel 9847:   1
01        //Pixel 9848:   1
01        //Pixel 9849:   1
02        //Pixel 9850:   2
04        //Pixel 9851:   4
06        //Pixel 9852:   6
05        //Pixel 9853:   5
01        //Pixel 9854:   1
00        //Pixel 9855:   0
00        //Pixel 9856:   0
04        //Pixel 9857:   4
04        //Pixel 9858:   4
04        //Pixel 9859:   4
03        //Pixel 9860:   3
FF        //Pixel 9861:  -1
F0        //Pixel 9862: -16
0B        //Pixel 9863:  11
0B        //Pixel 9864:  11
09        //Pixel 9865:   9
06        //Pixel 9866:   6
02        //Pixel 9867:   2
03        //Pixel 9868:   3
08        //Pixel 9869:   8
07        //Pixel 9870:   7
0A        //Pixel 9871:  10
F4        //Pixel 9872: -12
F3        //Pixel 9873: -13
11        //Pixel 9874:  17
14        //Pixel 9875:  20
10        //Pixel 9876:  16
04        //Pixel 9877:   4
FF        //Pixel 9878:  -1
EB        //Pixel 9879: -21
24        //Pixel 9880:  36
FF        //Pixel 9881:  -1
FF        //Pixel 9882:  -1
EF        //Pixel 9883: -17
11        //Pixel 9884:  17
09        //Pixel 9885:   9
0F        //Pixel 9886:  15
15        //Pixel 9887:  21
11        //Pixel 9888:  17
F4        //Pixel 9889: -12
05        //Pixel 9890:   5
05        //Pixel 9891:   5
FB        //Pixel 9892:  -5
FC        //Pixel 9893:  -4
08        //Pixel 9894:   8
20        //Pixel 9895:  32
EC        //Pixel 9896: -20
07        //Pixel 9897:   7
30        //Pixel 9898:  48
3C        //Pixel 9899:  60
E1        //Pixel 9900: -31
12        //Pixel 9901:  18
DA        //Pixel 9902: -38
0E        //Pixel 9903:  14
FD        //Pixel 9904:  -3
11        //Pixel 9905:  17
41        //Pixel 9906:  65
E7        //Pixel 9907: -25
E6        //Pixel 9908: -26
FD        //Pixel 9909:  -3
0A        //Pixel 9910:  10
FC        //Pixel 9911:  -4
0B        //Pixel 9912:  11
07        //Pixel 9913:   7
04        //Pixel 9914:   4
01        //Pixel 9915:   1
03        //Pixel 9916:   3
04        //Pixel 9917:   4
06        //Pixel 9918:   6
02        //Pixel 9919:   2
04        //Pixel 9920:   4
03        //Pixel 9921:   3
04        //Pixel 9922:   4
04        //Pixel 9923:   4
04        //Pixel 9924:   4
06        //Pixel 9925:   6
04        //Pixel 9926:   4
02        //Pixel 9927:   2
02        //Pixel 9928:   2
06        //Pixel 9929:   6
01        //Pixel 9930:   1
FF        //Pixel 9931:  -1
FB        //Pixel 9932:  -5
FF        //Pixel 9933:  -1
11        //Pixel 9934:  17
21        //Pixel 9935:  33
EF        //Pixel 9936: -17
02        //Pixel 9937:   2
03        //Pixel 9938:   3
02        //Pixel 9939:   2
06        //Pixel 9940:   6
0F        //Pixel 9941:  15
FA        //Pixel 9942:  -6
F9        //Pixel 9943:  -7
04        //Pixel 9944:   4
0D        //Pixel 9945:  13
0C        //Pixel 9946:  12
DA        //Pixel 9947: -38
1D        //Pixel 9948:  29
1F        //Pixel 9949:  31
05        //Pixel 9950:   5
EB        //Pixel 9951: -21
FB        //Pixel 9952:  -5
F2        //Pixel 9953: -14
1C        //Pixel 9954:  28
FE        //Pixel 9955:  -2
09        //Pixel 9956:   9
05        //Pixel 9957:   5
03        //Pixel 9958:   3
00        //Pixel 9959:   0
04        //Pixel 9960:   4
04        //Pixel 9961:   4
04        //Pixel 9962:   4
06        //Pixel 9963:   6
03        //Pixel 9964:   3
04        //Pixel 9965:   4
02        //Pixel 9966:   2
03        //Pixel 9967:   3
01        //Pixel 9968:   1
06        //Pixel 9969:   6
FC        //Pixel 9970:  -4
F7        //Pixel 9971:  -9
0D        //Pixel 9972:  13
0A        //Pixel 9973:  10
04        //Pixel 9974:   4
01        //Pixel 9975:   1
01        //Pixel 9976:   1
02        //Pixel 9977:   2
07        //Pixel 9978:   7
06        //Pixel 9979:   6
05        //Pixel 9980:   5
05        //Pixel 9981:   5
03        //Pixel 9982:   3
00        //Pixel 9983:   0
00        //Pixel 9984:   0
04        //Pixel 9985:   4
02        //Pixel 9986:   2
07        //Pixel 9987:   7
04        //Pixel 9988:   4
FE        //Pixel 9989:  -2
EE        //Pixel 9990: -18
09        //Pixel 9991:   9
0B        //Pixel 9992:  11
09        //Pixel 9993:   9
06        //Pixel 9994:   6
05        //Pixel 9995:   5
04        //Pixel 9996:   4
0A        //Pixel 9997:  10
07        //Pixel 9998:   7
0B        //Pixel 9999:  11
F8        //Pixel 10000:  -8
F3        //Pixel 10001: -13
F6        //Pixel 10002: -10
00        //Pixel 10003:   0
02        //Pixel 10004:   2
16        //Pixel 10005:  22
05        //Pixel 10006:   5
F1        //Pixel 10007: -15
02        //Pixel 10008:   2
09        //Pixel 10009:   9
FE        //Pixel 10010:  -2
05        //Pixel 10011:   5
17        //Pixel 10012:  23
F0        //Pixel 10013: -16
FA        //Pixel 10014:  -6
25        //Pixel 10015:  37
F4        //Pixel 10016: -12
F9        //Pixel 10017:  -7
F7        //Pixel 10018:  -9
02        //Pixel 10019:   2
04        //Pixel 10020:   4
FA        //Pixel 10021:  -6
0A        //Pixel 10022:  10
FB        //Pixel 10023:  -5
16        //Pixel 10024:  22
0D        //Pixel 10025:  13
ED        //Pixel 10026: -19
0E        //Pixel 10027:  14
E7        //Pixel 10028: -25
EF        //Pixel 10029: -17
E3        //Pixel 10030: -29
11        //Pixel 10031:  17
F9        //Pixel 10032:  -7
35        //Pixel 10033:  53
09        //Pixel 10034:   9
D7        //Pixel 10035: -41
FA        //Pixel 10036:  -6
FE        //Pixel 10037:  -2
10        //Pixel 10038:  16
FA        //Pixel 10039:  -6
05        //Pixel 10040:   5
04        //Pixel 10041:   4
05        //Pixel 10042:   5
02        //Pixel 10043:   2
02        //Pixel 10044:   2
01        //Pixel 10045:   1
04        //Pixel 10046:   4
02        //Pixel 10047:   2
00        //Pixel 10048:   0
01        //Pixel 10049:   1
04        //Pixel 10050:   4
04        //Pixel 10051:   4
04        //Pixel 10052:   4
03        //Pixel 10053:   3
06        //Pixel 10054:   6
FF        //Pixel 10055:  -1
FD        //Pixel 10056:  -3
08        //Pixel 10057:   8
00        //Pixel 10058:   0
FE        //Pixel 10059:  -2
FE        //Pixel 10060:  -2
FF        //Pixel 10061:  -1
0B        //Pixel 10062:  11
26        //Pixel 10063:  38
F2        //Pixel 10064: -14
04        //Pixel 10065:   4
06        //Pixel 10066:   6
04        //Pixel 10067:   4
0A        //Pixel 10068:  10
0F        //Pixel 10069:  15
EF        //Pixel 10070: -17
FC        //Pixel 10071:  -4
04        //Pixel 10072:   4
0D        //Pixel 10073:  13
0A        //Pixel 10074:  10
DE        //Pixel 10075: -34
11        //Pixel 10076:  17
20        //Pixel 10077:  32
11        //Pixel 10078:  17
EA        //Pixel 10079: -22
EE        //Pixel 10080: -18
05        //Pixel 10081:   5
16        //Pixel 10082:  22
FC        //Pixel 10083:  -4
0D        //Pixel 10084:  13
04        //Pixel 10085:   4
04        //Pixel 10086:   4
02        //Pixel 10087:   2
04        //Pixel 10088:   4
03        //Pixel 10089:   3
07        //Pixel 10090:   7
04        //Pixel 10091:   4
05        //Pixel 10092:   5
04        //Pixel 10093:   4
02        //Pixel 10094:   2
04        //Pixel 10095:   4
03        //Pixel 10096:   3
04        //Pixel 10097:   4
F7        //Pixel 10098:  -9
07        //Pixel 10099:   7
11        //Pixel 10100:  17
06        //Pixel 10101:   6
02        //Pixel 10102:   2
01        //Pixel 10103:   1
03        //Pixel 10104:   3
08        //Pixel 10105:   8
09        //Pixel 10106:   9
04        //Pixel 10107:   4
03        //Pixel 10108:   3
04        //Pixel 10109:   4
05        //Pixel 10110:   5
00        //Pixel 10111:   0
00        //Pixel 10112:   0
04        //Pixel 10113:   4
03        //Pixel 10114:   3
04        //Pixel 10115:   4
01        //Pixel 10116:   1
FD        //Pixel 10117:  -3
E9        //Pixel 10118: -23
07        //Pixel 10119:   7
09        //Pixel 10120:   9
0A        //Pixel 10121:  10
07        //Pixel 10122:   7
04        //Pixel 10123:   4
03        //Pixel 10124:   3
07        //Pixel 10125:   7
07        //Pixel 10126:   7
08        //Pixel 10127:   8
F2        //Pixel 10128: -14
F9        //Pixel 10129:  -7
1E        //Pixel 10130:  30
0D        //Pixel 10131:  13
FE        //Pixel 10132:  -2
0F        //Pixel 10133:  15
F2        //Pixel 10134: -14
FC        //Pixel 10135:  -4
06        //Pixel 10136:   6
10        //Pixel 10137:  16
FD        //Pixel 10138:  -3
F0        //Pixel 10139: -16
20        //Pixel 10140:  32
E1        //Pixel 10141: -31
0B        //Pixel 10142:  11
19        //Pixel 10143:  25
F0        //Pixel 10144: -16
0D        //Pixel 10145:  13
F9        //Pixel 10146:  -7
0A        //Pixel 10147:  10
03        //Pixel 10148:   3
F5        //Pixel 10149: -11
0E        //Pixel 10150:  14
27        //Pixel 10151:  39
FD        //Pixel 10152:  -3
27        //Pixel 10153:  39
FB        //Pixel 10154:  -5
F6        //Pixel 10155: -10
F3        //Pixel 10156: -13
E7        //Pixel 10157: -25
2D        //Pixel 10158:  45
01        //Pixel 10159:   1
F2        //Pixel 10160: -14
2C        //Pixel 10161:  44
FD        //Pixel 10162:  -3
F2        //Pixel 10163: -14
02        //Pixel 10164:   2
FE        //Pixel 10165:  -2
16        //Pixel 10166:  22
F4        //Pixel 10167: -12
07        //Pixel 10168:   7
07        //Pixel 10169:   7
04        //Pixel 10170:   4
02        //Pixel 10171:   2
04        //Pixel 10172:   4
05        //Pixel 10173:   5
03        //Pixel 10174:   3
03        //Pixel 10175:   3
02        //Pixel 10176:   2
03        //Pixel 10177:   3
02        //Pixel 10178:   2
04        //Pixel 10179:   4
05        //Pixel 10180:   5
02        //Pixel 10181:   2
05        //Pixel 10182:   5
F2        //Pixel 10183: -14
04        //Pixel 10184:   4
13        //Pixel 10185:  19
15        //Pixel 10186:  21
0D        //Pixel 10187:  13
FC        //Pixel 10188:  -4
02        //Pixel 10189:   2
11        //Pixel 10190:  17
2A        //Pixel 10191:  42
F2        //Pixel 10192: -14
02        //Pixel 10193:   2
04        //Pixel 10194:   4
03        //Pixel 10195:   3
11        //Pixel 10196:  17
03        //Pixel 10197:   3
F2        //Pixel 10198: -14
00        //Pixel 10199:   0
03        //Pixel 10200:   3
0D        //Pixel 10201:  13
08        //Pixel 10202:   8
E8        //Pixel 10203: -24
FF        //Pixel 10204:  -1
29        //Pixel 10205:  41
1B        //Pixel 10206:  27
E9        //Pixel 10207: -23
E1        //Pixel 10208: -31
17        //Pixel 10209:  23
10        //Pixel 10210:  16
00        //Pixel 10211:   0
09        //Pixel 10212:   9
02        //Pixel 10213:   2
05        //Pixel 10214:   5
02        //Pixel 10215:   2
05        //Pixel 10216:   5
03        //Pixel 10217:   3
05        //Pixel 10218:   5
05        //Pixel 10219:   5
05        //Pixel 10220:   5
05        //Pixel 10221:   5
03        //Pixel 10222:   3
06        //Pixel 10223:   6
04        //Pixel 10224:   4
FD        //Pixel 10225:  -3
F8        //Pixel 10226:  -8
0E        //Pixel 10227:  14
0C        //Pixel 10228:  12
03        //Pixel 10229:   3
01        //Pixel 10230:   1
02        //Pixel 10231:   2
07        //Pixel 10232:   7
07        //Pixel 10233:   7
05        //Pixel 10234:   5
02        //Pixel 10235:   2
02        //Pixel 10236:   2
03        //Pixel 10237:   3
06        //Pixel 10238:   6
00        //Pixel 10239:   0
00        //Pixel 10240:   0
05        //Pixel 10241:   5
04        //Pixel 10242:   4
06        //Pixel 10243:   6
03        //Pixel 10244:   3
FF        //Pixel 10245:  -1
ED        //Pixel 10246: -19
07        //Pixel 10247:   7
07        //Pixel 10248:   7
08        //Pixel 10249:   8
06        //Pixel 10250:   6
02        //Pixel 10251:   2
03        //Pixel 10252:   3
07        //Pixel 10253:   7
07        //Pixel 10254:   7
08        //Pixel 10255:   8
02        //Pixel 10256:   2
05        //Pixel 10257:   5
00        //Pixel 10258:   0
FE        //Pixel 10259:  -2
05        //Pixel 10260:   5
14        //Pixel 10261:  20
F2        //Pixel 10262: -14
FD        //Pixel 10263:  -3
17        //Pixel 10264:  23
10        //Pixel 10265:  16
E4        //Pixel 10266: -28
17        //Pixel 10267:  23
09        //Pixel 10268:   9
E2        //Pixel 10269: -30
10        //Pixel 10270:  16
05        //Pixel 10271:   5
09        //Pixel 10272:   9
1A        //Pixel 10273:  26
EE        //Pixel 10274: -18
00        //Pixel 10275:   0
11        //Pixel 10276:  17
EF        //Pixel 10277: -17
FF        //Pixel 10278:  -1
F4        //Pixel 10279: -12
F3        //Pixel 10280: -13
16        //Pixel 10281:  22
F1        //Pixel 10282: -15
FB        //Pixel 10283:  -5
E6        //Pixel 10284: -26
03        //Pixel 10285:   3
29        //Pixel 10286:  41
1A        //Pixel 10287:  26
31        //Pixel 10288:  49
0D        //Pixel 10289:  13
E7        //Pixel 10290: -25
FB        //Pixel 10291:  -5
02        //Pixel 10292:   2
F8        //Pixel 10293:  -8
13        //Pixel 10294:  19
F5        //Pixel 10295: -11
05        //Pixel 10296:   5
07        //Pixel 10297:   7
04        //Pixel 10298:   4
02        //Pixel 10299:   2
03        //Pixel 10300:   3
03        //Pixel 10301:   3
03        //Pixel 10302:   3
04        //Pixel 10303:   4
04        //Pixel 10304:   4
02        //Pixel 10305:   2
02        //Pixel 10306:   2
04        //Pixel 10307:   4
04        //Pixel 10308:   4
05        //Pixel 10309:   5
07        //Pixel 10310:   7
F9        //Pixel 10311:  -7
0C        //Pixel 10312:  12
FA        //Pixel 10313:  -6
E9        //Pixel 10314: -23
02        //Pixel 10315:   2
FE        //Pixel 10316:  -2
F9        //Pixel 10317:  -7
0F        //Pixel 10318:  15
19        //Pixel 10319:  25
F2        //Pixel 10320: -14
04        //Pixel 10321:   4
06        //Pixel 10322:   6
0A        //Pixel 10323:  10
13        //Pixel 10324:  19
EE        //Pixel 10325: -18
FB        //Pixel 10326:  -5
03        //Pixel 10327:   3
02        //Pixel 10328:   2
09        //Pixel 10329:   9
04        //Pixel 10330:   4
F3        //Pixel 10331: -13
EF        //Pixel 10332: -17
30        //Pixel 10333:  48
15        //Pixel 10334:  21
E7        //Pixel 10335: -25
E2        //Pixel 10336: -30
1C        //Pixel 10337:  28
06        //Pixel 10338:   6
05        //Pixel 10339:   5
07        //Pixel 10340:   7
04        //Pixel 10341:   4
06        //Pixel 10342:   6
04        //Pixel 10343:   4
07        //Pixel 10344:   7
06        //Pixel 10345:   6
06        //Pixel 10346:   6
03        //Pixel 10347:   3
04        //Pixel 10348:   4
03        //Pixel 10349:   3
03        //Pixel 10350:   3
03        //Pixel 10351:   3
05        //Pixel 10352:   5
F8        //Pixel 10353:  -8
00        //Pixel 10354:   0
0E        //Pixel 10355:  14
08        //Pixel 10356:   8
02        //Pixel 10357:   2
01        //Pixel 10358:   1
05        //Pixel 10359:   5
07        //Pixel 10360:   7
06        //Pixel 10361:   6
04        //Pixel 10362:   4
05        //Pixel 10363:   5
03        //Pixel 10364:   3
02        //Pixel 10365:   2
05        //Pixel 10366:   5
00        //Pixel 10367:   0
00        //Pixel 10368:   0
03        //Pixel 10369:   3
05        //Pixel 10370:   5
06        //Pixel 10371:   6
02        //Pixel 10372:   2
FF        //Pixel 10373:  -1
F4        //Pixel 10374: -12
0B        //Pixel 10375:  11
0A        //Pixel 10376:  10
07        //Pixel 10377:   7
08        //Pixel 10378:   8
03        //Pixel 10379:   3
04        //Pixel 10380:   4
07        //Pixel 10381:   7
07        //Pixel 10382:   7
08        //Pixel 10383:   8
F7        //Pixel 10384:  -9
F6        //Pixel 10385: -10
03        //Pixel 10386:   3
03        //Pixel 10387:   3
06        //Pixel 10388:   6
0C        //Pixel 10389:  12
00        //Pixel 10390:   0
05        //Pixel 10391:   5
16        //Pixel 10392:  22
05        //Pixel 10393:   5
E6        //Pixel 10394: -26
2C        //Pixel 10395:  44
F9        //Pixel 10396:  -7
F7        //Pixel 10397:  -9
0D        //Pixel 10398:  13
FF        //Pixel 10399:  -1
1B        //Pixel 10400:  27
0A        //Pixel 10401:  10
E8        //Pixel 10402: -24
F8        //Pixel 10403:  -8
08        //Pixel 10404:   8
04        //Pixel 10405:   4
EE        //Pixel 10406: -18
F6        //Pixel 10407: -10
30        //Pixel 10408:  48
FB        //Pixel 10409:  -5
EE        //Pixel 10410: -18
EE        //Pixel 10411: -18
DC        //Pixel 10412: -36
13        //Pixel 10413:  19
19        //Pixel 10414:  25
27        //Pixel 10415:  39
14        //Pixel 10416:  20
D7        //Pixel 10417: -41
FA        //Pixel 10418:  -6
02        //Pixel 10419:   2
02        //Pixel 10420:   2
F8        //Pixel 10421:  -8
19        //Pixel 10422:  25
F8        //Pixel 10423:  -8
05        //Pixel 10424:   5
04        //Pixel 10425:   4
03        //Pixel 10426:   3
05        //Pixel 10427:   5
03        //Pixel 10428:   3
05        //Pixel 10429:   5
06        //Pixel 10430:   6
04        //Pixel 10431:   4
01        //Pixel 10432:   1
03        //Pixel 10433:   3
04        //Pixel 10434:   4
05        //Pixel 10435:   5
06        //Pixel 10436:   6
06        //Pixel 10437:   6
06        //Pixel 10438:   6
FD        //Pixel 10439:  -3
00        //Pixel 10440:   0
FD        //Pixel 10441:  -3
FA        //Pixel 10442:  -6
FB        //Pixel 10443:  -5
E7        //Pixel 10444: -25
E7        //Pixel 10445: -25
03        //Pixel 10446:   3
08        //Pixel 10447:   8
FE        //Pixel 10448:  -2
04        //Pixel 10449:   4
05        //Pixel 10450:   5
13        //Pixel 10451:  19
01        //Pixel 10452:   1
F6        //Pixel 10453: -10
FF        //Pixel 10454:  -1
00        //Pixel 10455:   0
06        //Pixel 10456:   6
07        //Pixel 10457:   7
03        //Pixel 10458:   3
FC        //Pixel 10459:  -4
E0        //Pixel 10460: -32
33        //Pixel 10461:  51
16        //Pixel 10462:  22
E0        //Pixel 10463: -32
F2        //Pixel 10464: -14
1D        //Pixel 10465:  29
01        //Pixel 10466:   1
07        //Pixel 10467:   7
05        //Pixel 10468:   5
03        //Pixel 10469:   3
03        //Pixel 10470:   3
06        //Pixel 10471:   6
05        //Pixel 10472:   5
07        //Pixel 10473:   7
05        //Pixel 10474:   5
04        //Pixel 10475:   4
02        //Pixel 10476:   2
02        //Pixel 10477:   2
05        //Pixel 10478:   5
06        //Pixel 10479:   6
05        //Pixel 10480:   5
F6        //Pixel 10481: -10
07        //Pixel 10482:   7
0D        //Pixel 10483:  13
06        //Pixel 10484:   6
03        //Pixel 10485:   3
03        //Pixel 10486:   3
06        //Pixel 10487:   6
06        //Pixel 10488:   6
06        //Pixel 10489:   6
03        //Pixel 10490:   3
05        //Pixel 10491:   5
02        //Pixel 10492:   2
02        //Pixel 10493:   2
03        //Pixel 10494:   3
00        //Pixel 10495:   0
00        //Pixel 10496:   0
02        //Pixel 10497:   2
03        //Pixel 10498:   3
06        //Pixel 10499:   6
00        //Pixel 10500:   0
01        //Pixel 10501:   1
FD        //Pixel 10502:  -3
0C        //Pixel 10503:  12
09        //Pixel 10504:   9
06        //Pixel 10505:   6
04        //Pixel 10506:   4
01        //Pixel 10507:   1
04        //Pixel 10508:   4
09        //Pixel 10509:   9
06        //Pixel 10510:   6
0A        //Pixel 10511:  10
FA        //Pixel 10512:  -6
FA        //Pixel 10513:  -6
05        //Pixel 10514:   5
01        //Pixel 10515:   1
09        //Pixel 10516:   9
0F        //Pixel 10517:  15
E1        //Pixel 10518: -31
06        //Pixel 10519:   6
FC        //Pixel 10520:  -4
E3        //Pixel 10521: -29
1F        //Pixel 10522:  31
FC        //Pixel 10523:  -4
09        //Pixel 10524:   9
FD        //Pixel 10525:  -3
0D        //Pixel 10526:  13
FC        //Pixel 10527:  -4
10        //Pixel 10528:  16
14        //Pixel 10529:  20
F9        //Pixel 10530:  -7
E9        //Pixel 10531: -23
0A        //Pixel 10532:  10
4C        //Pixel 10533:  76
E2        //Pixel 10534: -30
FC        //Pixel 10535:  -4
0E        //Pixel 10536:  14
E3        //Pixel 10537: -29
FD        //Pixel 10538:  -3
16        //Pixel 10539:  22
22        //Pixel 10540:  34
EF        //Pixel 10541: -17
FA        //Pixel 10542:  -6
37        //Pixel 10543:  55
D3        //Pixel 10544: -45
F1        //Pixel 10545: -15
13        //Pixel 10546:  19
05        //Pixel 10547:   5
FA        //Pixel 10548:  -6
F7        //Pixel 10549:  -9
1E        //Pixel 10550:  30
F4        //Pixel 10551: -12
08        //Pixel 10552:   8
05        //Pixel 10553:   5
03        //Pixel 10554:   3
04        //Pixel 10555:   4
00        //Pixel 10556:   0
02        //Pixel 10557:   2
04        //Pixel 10558:   4
04        //Pixel 10559:   4
02        //Pixel 10560:   2
01        //Pixel 10561:   1
04        //Pixel 10562:   4
03        //Pixel 10563:   3
06        //Pixel 10564:   6
07        //Pixel 10565:   7
08        //Pixel 10566:   8
08        //Pixel 10567:   8
07        //Pixel 10568:   7
02        //Pixel 10569:   2
02        //Pixel 10570:   2
04        //Pixel 10571:   4
FA        //Pixel 10572:  -6
19        //Pixel 10573:  25
16        //Pixel 10574:  22
05        //Pixel 10575:   5
01        //Pixel 10576:   1
05        //Pixel 10577:   5
06        //Pixel 10578:   6
17        //Pixel 10579:  23
EB        //Pixel 10580: -21
FC        //Pixel 10581:  -4
00        //Pixel 10582:   0
FF        //Pixel 10583:  -1
0C        //Pixel 10584:  12
0A        //Pixel 10585:  10
01        //Pixel 10586:   1
00        //Pixel 10587:   0
D8        //Pixel 10588: -40
33        //Pixel 10589:  51
14        //Pixel 10590:  20
E2        //Pixel 10591: -30
FA        //Pixel 10592:  -6
15        //Pixel 10593:  21
00        //Pixel 10594:   0
09        //Pixel 10595:   9
03        //Pixel 10596:   3
05        //Pixel 10597:   5
03        //Pixel 10598:   3
06        //Pixel 10599:   6
04        //Pixel 10600:   4
05        //Pixel 10601:   5
06        //Pixel 10602:   6
03        //Pixel 10603:   3
03        //Pixel 10604:   3
03        //Pixel 10605:   3
03        //Pixel 10606:   3
06        //Pixel 10607:   6
00        //Pixel 10608:   0
F6        //Pixel 10609: -10
0D        //Pixel 10610:  13
0A        //Pixel 10611:  10
03        //Pixel 10612:   3
02        //Pixel 10613:   2
04        //Pixel 10614:   4
06        //Pixel 10615:   6
05        //Pixel 10616:   5
05        //Pixel 10617:   5
04        //Pixel 10618:   4
03        //Pixel 10619:   3
02        //Pixel 10620:   2
02        //Pixel 10621:   2
01        //Pixel 10622:   1
00        //Pixel 10623:   0
00        //Pixel 10624:   0
00        //Pixel 10625:   0
08        //Pixel 10626:   8
05        //Pixel 10627:   5
01        //Pixel 10628:   1
F9        //Pixel 10629:  -7
01        //Pixel 10630:   1
0A        //Pixel 10631:  10
09        //Pixel 10632:   9
06        //Pixel 10633:   6
04        //Pixel 10634:   4
02        //Pixel 10635:   2
05        //Pixel 10636:   5
08        //Pixel 10637:   8
06        //Pixel 10638:   6
0A        //Pixel 10639:  10
F9        //Pixel 10640:  -7
FB        //Pixel 10641:  -5
06        //Pixel 10642:   6
FE        //Pixel 10643:  -2
05        //Pixel 10644:   5
2C        //Pixel 10645:  44
E5        //Pixel 10646: -27
04        //Pixel 10647:   4
FD        //Pixel 10648:  -3
1F        //Pixel 10649:  31
09        //Pixel 10650:   9
EE        //Pixel 10651: -18
0B        //Pixel 10652:  11
02        //Pixel 10653:   2
11        //Pixel 10654:  17
13        //Pixel 10655:  19
F6        //Pixel 10656: -10
16        //Pixel 10657:  22
1A        //Pixel 10658:  26
E8        //Pixel 10659: -24
FC        //Pixel 10660:  -4
20        //Pixel 10661:  32
F7        //Pixel 10662:  -9
FC        //Pixel 10663:  -4
E9        //Pixel 10664: -23
11        //Pixel 10665:  17
0A        //Pixel 10666:  10
2F        //Pixel 10667:  47
F5        //Pixel 10668: -11
F6        //Pixel 10669: -10
45        //Pixel 10670:  69
F4        //Pixel 10671: -12
F3        //Pixel 10672: -13
05        //Pixel 10673:   5
07        //Pixel 10674:   7
07        //Pixel 10675:   7
FE        //Pixel 10676:  -2
F9        //Pixel 10677:  -7
1E        //Pixel 10678:  30
F6        //Pixel 10679: -10
07        //Pixel 10680:   7
07        //Pixel 10681:   7
03        //Pixel 10682:   3
03        //Pixel 10683:   3
02        //Pixel 10684:   2
06        //Pixel 10685:   6
05        //Pixel 10686:   5
